x	y	mean_x	mean_y	log2FC	gene
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.008333333333333333	-1.485426827170242	8_11984590_11993174
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.013333333333333334	-1.0874628412503393	8_11996312_12064389
scCNASim-cs_N	scCNASim-cs_T	0.005	0.008333333333333333	0.7369655941662061	8_12071747_12104389
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_12115516_12115782
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_12177550_12182096
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_12194133_12194467
scCNASim-cs_N	scCNASim-cs_T	0.13333333333333333	0.06	-1.15200309344505	8_12196280_12310962
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_12318316_12362019
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0033333333333333335	0.0	8_12388296_12412827
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.013333333333333334	-1.2479275134435857	8_12414373_12425614
scCNASim-cs_N	scCNASim-cs_T	0.145	0.058333333333333334	-1.3136604789037618	8_12436343_12476462
scCNASim-cs_N	scCNASim-cs_T	0.5633333333333334	0.30333333333333334	-0.8930847960834881	8_12477122_12721894
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.005	-1.736965594166206	8_12756073_12765849
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_12818291_12945642
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.03	-1.0395283641866375	8_13031503_13083361
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.02	-0.22239242133644802	8_13604610_13844101
scCNASim-cs_N	scCNASim-cs_T	0.04	0.03166666666666667	-0.33703498727757053	8_13849109_14089864
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.006666666666666667	-1.3219280948873622	8_15238339_15417215
scCNASim-cs_N	scCNASim-cs_T	0.05333333333333334	0.018333333333333333	-1.5405683813627027	8_15766649_15973315
scCNASim-cs_N	scCNASim-cs_T	0.05333333333333334	0.011666666666666667	-2.192645077942396	8_16000324_16107878
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_16567490_16604255
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0016666666666666668	-1.584962500721156	8_16664879_16676905
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_16915044_16992169
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.005	-0.7369655941662062	8_17002181_17027238
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.008333333333333333	-1.0	8_17122644_17131181
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_17149789_17156029
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_17224799_17224964
scCNASim-cs_N	scCNASim-cs_T	0.03666666666666667	0.02	-0.8744691179161412	8_17413528_17497088
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0016666666666666668	-1.0	8_17570573_17576433
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0016666666666666668	-2.321928094887362	8_17800917_17801345
scCNASim-cs_N	scCNASim-cs_T	0.5216666666666666	0.23666666666666666	-1.1402717274279361	8_17861069_17864380
scCNASim-cs_N	scCNASim-cs_T	0.02	0.005	-2.0	8_17910365_17922840
scCNASim-cs_N	scCNASim-cs_T	0.056666666666666664	0.015	-1.917537839808027	8_18029944_18055992
scCNASim-cs_N	scCNASim-cs_T	0.03833333333333333	0.018333333333333333	-1.0641303374197155	8_18096394_18170477
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.006666666666666667	-1.4594316186372973	8_18223689_18391245
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.015	-1.0780025120012733	8_18401218_18527301
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_19084730_19084992
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_19259469_19313617
scCNASim-cs_N	scCNASim-cs_T	0.055	0.025	-1.1375035237499347	8_19396218_19404161
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.008333333333333333	-0.48542682717024194	8_19758029_19817140
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_19852083_19901717
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_19967258_20079305
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0016666666666666668	-2.584962500721156	8_20118442_20144855
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_20183206_20197367
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.013333333333333334	-0.4594316186372972	8_20226819_20246165
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0016666666666666668	-2.584962500721156	8_20303963_20350210
scCNASim-cs_N	scCNASim-cs_T	0.15833333333333333	0.095	-0.7369655941662059	8_20372769_20655691
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0033333333333333335	-1.3219280948873622	8_20700134_20941428
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_20950175_20952645
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_20995119_21023296
scCNASim-cs_N	scCNASim-cs_T	0.03666666666666667	0.02	-0.8744691179161412	8_21029058_21298206
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.008333333333333333	0.32192809488736235	8_21309449_21690403
scCNASim-cs_N	scCNASim-cs_T	0.08833333333333333	0.021666666666666667	-2.027480736422107	8_21812357_21908873
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_21913860_21919671
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.01	-0.4150374992788438	8_22006585_22024125
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22036897_22042398
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22048809_22048995
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22082527_22089159
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0	-inf	8_22104898_22106872
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22109419_22114415
scCNASim-cs_N	scCNASim-cs_T	0.015	0.006666666666666667	-1.1699250014423122	8_22133384_22138020
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22141951_22146825
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22164479_22164736
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22212326_22219704
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0033333333333333335	-1.3219280948873622	8_22232341_22245104
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0016666666666666668	-2.584962500721156	8_22275162_22275297
scCNASim-cs_N	scCNASim-cs_T	0.025	0.02	-0.32192809488736246	8_22357563_22367249
scCNASim-cs_N	scCNASim-cs_T	0.02	0.005	-2.0	8_22434129_22440819
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22575788_22578279
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_22604150_22604632
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.011666666666666667	-1.1926450779423958	8_22669148_22687659
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.006666666666666667	-0.3219280948873623	8_22693302_22713251
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23083619_23084355
scCNASim-cs_N	scCNASim-cs_T	0.06833333333333333	0.035	-0.9652345818393231	8_23117437_23135588
scCNASim-cs_N	scCNASim-cs_T	0.056666666666666664	0.011666666666666667	-2.2801079191927354	8_23164030_23189279
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23225126_23225233
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0033333333333333335	-1.584962500721156	8_23230915_23243637
scCNASim-cs_N	scCNASim-cs_T	0.023333333333333334	0.005	-2.222392421336448	8_23262000_23270120
scCNASim-cs_N	scCNASim-cs_T	0.01	0.016666666666666666	0.7369655941662061	8_23296279_23297189
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23457695_23458601
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23484971_23493009
scCNASim-cs_N	scCNASim-cs_T	0.01	0.008333333333333333	-0.26303440583379395	8_23494198_23528805
scCNASim-cs_N	scCNASim-cs_T	0.01	0.005	-1.0	8_23575463_23678693
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23682927_23702451
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23706598_23707141
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_23789487_23841915
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	8_23854807_24169957
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0016666666666666668	-1.584962500721156	8_24177080_24294040
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_24912073_24912165
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0	-inf	8_24919098_24950955
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_24957110_24992002
scCNASim-cs_N	scCNASim-cs_T	0.025	0.01	-1.3219280948873624	8_25009777_25184723
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25418082_25419260
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25424654_25425521
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25426580_25427847
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25458476_25458997
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.006666666666666667	-1.3219280948873622	8_25507920_25685798
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0	-inf	8_25687524_25776679
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25777456_25834129
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_25840135_25841730
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.011666666666666667	-0.1926450779423959	8_26045397_26291491
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.011666666666666667	0.4854268271702419	8_26372680_26382898
scCNASim-cs_N	scCNASim-cs_T	0.08166666666666667	0.06	-0.44478484267289575	8_26658178_26748150
scCNASim-cs_N	scCNASim-cs_T	0.16666666666666666	0.08333333333333333	-1.0	8_26867273_27086076
scCNASim-cs_N	scCNASim-cs_T	0.015	0.005	-1.584962500721156	8_27087783_27184321
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.0033333333333333335	-2.700439718141092	8_27210494_27235323
scCNASim-cs_N	scCNASim-cs_T	0.04	0.018333333333333333	-1.125530882083859	8_27258420_27284887
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0033333333333333335	-1.0	8_27311319_27311482
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.006666666666666667	-0.3219280948873623	8_27459391_27459761
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.0016666666666666668	-3.321928094887362	8_27479883_27490779
scCNASim-cs_N	scCNASim-cs_T	0.09666666666666666	0.06	-0.6880559936852597	8_27545564_27596917
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.0033333333333333335	-1.8073549220576042	8_27615031_27633868
scCNASim-cs_N	scCNASim-cs_T	0.02	0.015	-0.4150374992788438	8_27676776_27733311
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0016666666666666668	-2.0	8_27838095_27869882
scCNASim-cs_N	scCNASim-cs_T	0.10333333333333333	0.05333333333333334	-0.9541963103868752	8_27992727_28021964
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_28083871_28089673
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	8_28191156_28250063
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0016666666666666668	-1.0	8_28343355_28345585
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.005	-0.7369655941662062	8_28490318_28494205
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.018333333333333333	0.13750352374993502	8_28574268_28600469
scCNASim-cs_N	scCNASim-cs_T	0.041666666666666664	0.02	-1.0588936890535683	8_28755599_28767661
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.0033333333333333335	-1.8073549220576042	8_28890242_28890394
scCNASim-cs_N	scCNASim-cs_T	0.115	0.05333333333333334	-1.1085244567781691	8_29064764_29067279
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0	-inf	8_29263124_29333064
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.008333333333333333	-1.37851162325373	8_29350668_29527312
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_29530323_29548171
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.005	0.5849625007211562	8_29564341_29673922
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_29748109_29748309
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_29798492_29815004
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_29854543_29864644
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.0	-inf	8_29871661_29905735
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_29908956_29921513
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.0016666666666666668	-4.0	8_29953724_30063012
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.005	-1.415037499278844	8_30083467_30095398
scCNASim-cs_N	scCNASim-cs_T	0.02	0.01	-1.0	8_30183640_30197404
scCNASim-cs_N	scCNASim-cs_T	0.225	0.11833333333333333	-0.9270684775461489	8_30198048_30382119
scCNASim-cs_N	scCNASim-cs_T	0.02	0.011666666666666667	-0.7776075786635519	8_30572261_30578318
scCNASim-cs_N	scCNASim-cs_T	0.095	0.03333333333333333	-1.5109619192773793	8_30658251_30678061
scCNASim-cs_N	scCNASim-cs_T	0.02	0.006666666666666667	-1.584962500721156	8_30727999_30732247
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.008333333333333333	-0.6780719051126376	8_30767006_30774457
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_30814314_30831544
scCNASim-cs_N	scCNASim-cs_T	0.03	0.025	-0.2630344058337938	8_30913003_30995802
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_31033715_31033801
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0033333333333333335	-0.5849625007211561	8_31177167_31275596
scCNASim-cs_N	scCNASim-cs_T	0.015	0.006666666666666667	-1.1699250014423122	8_31384279_31497423
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0	-inf	8_31498612_31639386
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.023333333333333334	-0.4405725913859815	8_32767959_32996178
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.03333333333333333	-0.8875252707415874	8_33044855_33360839
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.008333333333333333	-1.9259994185562233	8_33361415_33370824
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.02	-0.5025003405291831	8_33513601_33547755
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.0033333333333333335	-2.0	8_33567125_33591332
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0033333333333333335	-0.5849625007211561	8_33600106_33604856
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.006666666666666667	-2.0	8_34039008_34174886
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0016666666666666668	-2.584962500721156	8_34184895_34228439
scCNASim-cs_N	scCNASim-cs_T	0.235	0.10833333333333334	-1.1171835393703389	8_34346731_34784052
scCNASim-cs_N	scCNASim-cs_T	1.595	0.805	-0.9864957356502522	8_34864798_35235457
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_35796550_35862123
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_35970665_36004316
scCNASim-cs_N	scCNASim-cs_T	0.03833333333333333	0.013333333333333334	-1.5235619560570126	8_36095046_36537391
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_36779164_36784324
scCNASim-cs_N	scCNASim-cs_T	0.005	0.0016666666666666668	-1.584962500721156	8_36936128_37067441
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.006666666666666667	0.0	8_37069418_37405439
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37406724_37421341
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37554183_37560366
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37565377_37597480
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37599858_37600537
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37625873_37626015
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0016666666666666668	-2.0	8_37674387_37695751
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0016666666666666668	-1.0	8_37700021_37717579
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_37733756_37734761
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.005	-1.222392421336448	8_37759101_37762593
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0016666666666666668	inf	8_37779767_37784191
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.008333333333333333	0.32192809488736235	8_37849904_37858618
scCNASim-cs_N	scCNASim-cs_T	0.01	0.01	0.0	8_37899467_37934281
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.0033333333333333335	-2.0	8_37940129_37962991
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.01	-1.502500340529183	8_37966965_38030341
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.01	-1.502500340529183	8_38060365_38099471
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0016666666666666668	-2.321928094887362	8_38099931_38105242
scCNASim-cs_N	scCNASim-cs_T	0.07	0.03166666666666667	-1.1443899093351748	8_38213301_38225218
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.0033333333333333335	-2.4594316186372973	8_38382272_38382364
scCNASim-cs_N	scCNASim-cs_T	0.015	0.006666666666666667	-1.1699250014423122	8_38383461_38386207
scCNASim-cs_N	scCNASim-cs_T	0.005	0.005	0.0	8_38409527_38411138
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.005	-2.115477217419936	8_38468834_38510834
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.0033333333333333335	-1.0	8_38528662_38543652
scCNASim-cs_N	scCNASim-cs_T	0.15666666666666668	0.065	-1.2691866328153891	8_38560877_38700626
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0033333333333333335	-1.3219280948873622	8_38704855_38728186
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0033333333333333335	-1.3219280948873622	8_38853028_38901235
scCNASim-cs_N	scCNASim-cs_T	0.025	0.01	-1.3219280948873624	8_38973909_38974164
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_38988662_38988808
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_38996824_38996869
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_39105144_39106990
scCNASim-cs_N	scCNASim-cs_T	0.015	0.008333333333333333	-0.84799690655495	8_39284911_39584489
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0033333333333333335	-1.584962500721156	8_39730064_39743735
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.0016666666666666668	-2.321928094887362	8_39838289_39902275
scCNASim-cs_N	scCNASim-cs_T	0.055	0.03	-0.8744691179161412	8_40016391_40104169
scCNASim-cs_N	scCNASim-cs_T	0.0016666666666666668	0.0033333333333333335	1.0	8_40107935_40114651
scCNASim-cs_N	scCNASim-cs_T	0.015	0.01	-0.5849625007211561	8_40127468_40153455
scCNASim-cs_N	scCNASim-cs_T	0.04666666666666667	0.023333333333333334	-1.0	8_40155308_40161458
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.02666666666666667	-0.24792751344358557	8_40172612_40298741
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_40343402_40370028
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.005	-1.415037499278844	8_40401848_40519565
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_40520158_40530590
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_40897833_40900016
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.005	-1.8744691179161412	8_40901854_41261958
scCNASim-cs_N	scCNASim-cs_T	0.018333333333333333	0.006666666666666667	-1.4594316186372973	8_41309497_41435298
scCNASim-cs_N	scCNASim-cs_T	0.01	0.008333333333333333	-0.26303440583379395	8_41440419_41490396
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.011666666666666667	-0.1926450779423959	8_41510980_41529206
scCNASim-cs_N	scCNASim-cs_T	0.01	0.0033333333333333335	-1.584962500721156	8_41625001_41645178
scCNASim-cs_N	scCNASim-cs_T	0.005	0.005	0.0	8_41650669_41653220
scCNASim-cs_N	scCNASim-cs_T	0.015	0.01	-0.5849625007211561	8_41896762_41929479
scCNASim-cs_N	scCNASim-cs_T	0.01	0.006666666666666667	-0.5849625007211561	8_42051990_42139461
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.005	-0.7369655941662062	8_42139752_42151772
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.008333333333333333	0.32192809488736235	8_42152763_42152946
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.0033333333333333335	-2.700439718141092	8_42171673_42175233
scCNASim-cs_N	scCNASim-cs_T	0.006666666666666667	0.006666666666666667	0.0	8_42207724_42233675
scCNASim-cs_N	scCNASim-cs_T	0.02666666666666667	0.01	-1.415037499278844	8_42271197_42271302
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.0033333333333333335	-2.0	8_42332653_42338454
scCNASim-cs_N	scCNASim-cs_T	0.025	0.016666666666666666	-0.5849625007211563	8_42371808_42374068
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.01	-1.502500340529183	8_42377232_42391624
scCNASim-cs_N	scCNASim-cs_T	0.06333333333333334	0.025	-1.341036917835067	8_42405897_42416475
scCNASim-cs_N	scCNASim-cs_T	0.051666666666666666	0.016666666666666666	-1.632268215499513	8_42555193_42697376
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.0033333333333333335	-2.0	8_42737407_42752620
scCNASim-cs_N	scCNASim-cs_T	0.03	0.015	-1.0	8_42796392_42836674
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.0016666666666666668	-1.0	8_42843325_42849637
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.006666666666666667	-0.3219280948873623	8_43085788_43093506
scCNASim-cs_N	scCNASim-cs_T	0.09833333333333333	0.041666666666666664	-1.2387868595871165	8_43123434_43140455
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_43202855_46822237
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_46854307_46922561
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_46928832_46930840
scCNASim-cs_N	scCNASim-cs_T	0.6133333333333333	0.95	0.6312561529950913	8_46934446_47190772
scCNASim-cs_N	scCNASim-cs_T	0.005	0.01	1.0	8_47193262_47202444
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.04	0.3370349872775706	8_47202897_47260575
scCNASim-cs_N	scCNASim-cs_T	0.06833333333333333	0.11833333333333333	0.7921951148865983	8_47736306_47736909
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.028333333333333332	0.387023123109247	8_47739086_47773108
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_47960183_47960185
scCNASim-cs_N	scCNASim-cs_T	0.0016666666666666668	0.006666666666666667	2.0	8_47978160_48008400
scCNASim-cs_N	scCNASim-cs_T	0.07833333333333334	0.135	0.7852611512069874	8_48064708_48515852
scCNASim-cs_N	scCNASim-cs_T	0.015	0.013333333333333334	-0.16992500144231226	8_48517089_48551527
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_48698510_48710789
scCNASim-cs_N	scCNASim-cs_T	0.02	0.03666666666666667	0.874469117916141	8_48735311_48917604
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.015	0.3625700793847081	8_48921740_49054311
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_49076090_49168539
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.011666666666666667	-0.1926450779423959	8_49228925_49496763
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_49512180_49536386
scCNASim-cs_N	scCNASim-cs_T	0.06166666666666667	0.06333333333333334	0.03847414781463594	8_49554414_49817586
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_49820944_49906863
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_49907446_49909789
scCNASim-cs_N	scCNASim-cs_T	0.04	0.043333333333333335	0.11547721741993587	8_50796691_51257688
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_51809445_51810110
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_51810681_51817575
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_51899186_51899325
scCNASim-cs_N	scCNASim-cs_T	0.028333333333333332	0.03666666666666667	0.37196877738695794	8_51947173_51950284
scCNASim-cs_N	scCNASim-cs_T	0.013333333333333334	0.015	0.16992500144231207	8_51950690_51961458
scCNASim-cs_N	scCNASim-cs_T	0.005	0.015	1.584962500721156	8_52022974_52110839
scCNASim-cs_N	scCNASim-cs_T	0.0033333333333333335	0.01	1.584962500721156	8_52460959_52534037
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.013333333333333334	0.6780719051126377	8_52565507_52622456
scCNASim-cs_N	scCNASim-cs_T	0.03166666666666667	0.06166666666666667	0.9615258521853641	8_52745843_52938431
scCNASim-cs_N	scCNASim-cs_T	0.09666666666666666	0.16166666666666665	0.7419318470595555	8_52941117_53177571
scCNASim-cs_N	scCNASim-cs_T	0.011666666666666667	0.028333333333333332	1.2801079191927351	8_53251697_53388701
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_53390872_53395211
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.028333333333333332	0.765534746362977	8_53395946_53515170
scCNASim-cs_N	scCNASim-cs_T	0.11333333333333333	0.14166666666666666	0.32192809488736235	8_53523931_53715557
scCNASim-cs_N	scCNASim-cs_T	0.0	0.0	0.0	8_53843558_53851808
scCNASim-cs_N	scCNASim-cs_T	0.016666666666666666	0.023333333333333334	0.4854268271702419	8_53959303_53966552
scCNASim-cs_N	scCNASim-cs_T	0.021666666666666667	0.04	0.8845227825800639	8_54022529_54042989
scCNASim-cs_N	scCNASim-cs_T	0.04	0.075	0.9068905956085185	8_54045629_54046367
scCNASim-cs_N	scCNASim-cs_T	0.008333333333333333	0.023333333333333334	1.485426827170242	8_54102017_54135210
scCNASim-cs_N	scCNASim-cs_T	0.15666666666666668	0.175	0.15965666598848513	8_54147901_54457935
